epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
0,100.0,0.62923735,0.62923735
6499,0.19436796,0.19436796,0.0660577,0.05081493,0.015242765,0.17049217224121094
6500,0.19467266,0.19467266,0.058918837,0.044295598,0.01462324,0.1701667308807373,0.069342814,0.069342814
6501,0.19474615,0.19474615,0.055801507,0.04200474,0.013796764,0.1768627166748047
6502,0.19459507,0.19459507,0.06454143,0.049376685,0.015164747,0.1783452033996582
6503,0.19481094,0.19481094,0.06275635,0.048557106,0.014199247,0.17744994163513184
6504,0.19498542,0.19498542,0.056159567,0.0414325,0.014727068,0.17315912246704102
6505,0.19466178,0.19466178,0.061732,0.048323106,0.013408895,0.1695091724395752,0.0693422,0.0693422
6506,0.1945067,0.1945067,0.06396566,0.049117614,0.0148480525,0.16958904266357422
6507,0.19475196,0.19475196,0.05303719,0.038864825,0.014172362,0.17036843299865723
6508,0.19467139,0.19467139,0.06493222,0.0498529,0.015079319,0.1733567714691162
6509,0.19465895,0.19465895,0.058996696,0.04474395,0.014252746,0.17158198356628418
6510,0.1947356,0.1947356,0.055419978,0.040914126,0.014505853,0.17737269401550293,0.06935551,0.06935551
6511,0.19488867,0.19488867,0.0592722,0.0436982,0.015574003,0.17583298683166504
6512,0.19479199,0.19479199,0.061919045,0.046981484,0.01493756,0.17345714569091797
6513,0.19468586,0.19468586,0.060903583,0.044900715,0.016002867,0.1721491813659668
6514,0.19510566,0.19510566,0.060948238,0.04751796,0.013430279,0.17185068130493164
6515,0.19475959,0.19475959,0.062016092,0.047634136,0.014381954,0.17107295989990234,0.06933952,0.06933952
6516,0.194647,0.194647,0.05728253,0.042743996,0.014538536,0.17294764518737793
6517,0.19455703,0.19455703,0.06403586,0.049376607,0.014659256,0.1722409725189209
6518,0.19456497,0.19456497,0.06165068,0.04741425,0.014236427,0.1746065616607666
6519,0.1947335,0.1947335,0.06192886,0.046793,0.015135864,0.17317795753479004
6520,0.19498724,0.19498724,0.05429026,0.041331287,0.012958975,0.17080187797546387,0.06932748,0.06932748
6521,0.19489256,0.19489256,0.05726182,0.042844016,0.014417804,0.16989541053771973
6522,0.19517581,0.19517581,0.060944732,0.047017995,0.013926737,0.16988801956176758
6523,0.19470306,0.19470306,0.05672319,0.043516744,0.013206444,0.16997838020324707
6524,0.19472487,0.19472487,0.05992791,0.046440363,0.013487549,0.17019152641296387
6525,0.19468576,0.19468576,0.0628302,0.04760004,0.015230166,0.1703166961669922,0.06932968,0.06932968
6526,0.19460388,0.19460388,0.05994373,0.04564722,0.014296509,0.18001627922058105
6527,0.19469364,0.19469364,0.064301476,0.049820036,0.014481439,0.17915630340576172
6528,0.19465423,0.19465423,0.05978389,0.04487918,0.014904711,0.17496800422668457
6529,0.1944046,0.1944046,0.06096626,0.04676365,0.014202611,0.17160272598266602
6530,0.1947502,0.1947502,0.061857317,0.04816043,0.013696886,0.17003798484802246,0.06932521,0.06932521
6531,0.19450413,0.19450413,0.06160193,0.044825215,0.016776716,0.1700124740600586
6532,0.19437626,0.19437626,0.056834802,0.04403226,0.012802543,0.1702582836151123
6533,0.19463247,0.19463247,0.056951378,0.042011026,0.014940352,0.17036747932434082
6534,0.19501865,0.19501865,0.053997997,0.040292196,0.013705801,0.16954922676086426
6535,0.19459957,0.19459957,0.061343532,0.04736957,0.013973963,0.17912793159484863,0.06932954,0.06932954
6536,0.1945608,0.1945608,0.05990656,0.04508838,0.014818181,0.16975951194763184
6537,0.19449456,0.19449456,0.05553498,0.042801958,0.0127330255,0.16970181465148926
6538,0.19445671,0.19445671,0.058212116,0.044215254,0.013996864,0.17085838317871094
6539,0.1948062,0.1948062,0.060774684,0.04561543,0.015159255,0.17044711112976074
6540,0.194869,0.194869,0.060930997,0.046609513,0.014321483,0.17049527168273926,0.06936412,0.06936412
6541,0.19469337,0.19469337,0.061010104,0.046775296,0.014234808,0.17057108879089355
6542,0.19503957,0.19503957,0.056409393,0.04449693,0.01191246,0.1783602237701416
6543,0.19462512,0.19462512,0.06395936,0.04915383,0.0148055265,0.17327642440795898
6544,0.19442531,0.19442531,0.06210552,0.04678788,0.015317643,0.1711444854736328
6545,0.19458035,0.19458035,0.06137712,0.047060784,0.014316334,0.1693439483642578,0.069362745,0.069362745
6546,0.19450395,0.19450395,0.060200226,0.044896618,0.015303607,0.169525146484375
6547,0.19445439,0.19445439,0.058872666,0.044016022,0.014856643,0.1706066131591797
6548,0.1946254,0.1946254,0.062151242,0.04736687,0.014784373,0.17207717895507812
6549,0.19469616,0.19469616,0.06355956,0.049255405,0.014304159,0.17074871063232422
6550,0.19445857,0.19445857,0.053583182,0.040713187,0.012869994,0.17339634895324707,0.069357745,0.069357745
6551,0.19485809,0.19485809,0.057430558,0.044598065,0.012832494,0.17121577262878418
6552,0.19480684,0.19480684,0.05688314,0.044223864,0.012659277,0.1698305606842041
6553,0.19444855,0.19444855,0.063534364,0.047259938,0.016274424,0.1712944507598877
6554,0.19451103,0.19451103,0.06372139,0.048494548,0.015226837,0.17013144493103027
6555,0.19473256,0.19473256,0.060985677,0.044685215,0.016300464,0.1701793670654297,0.069357865,0.069357865
6556,0.19460052,0.19460052,0.060182698,0.046633683,0.013549013,0.16941261291503906
6557,0.19507763,0.19507763,0.05880726,0.042647585,0.016159678,0.16921401023864746
6558,0.1944885,0.1944885,0.056702342,0.042897988,0.013804354,0.17715048789978027
6559,0.19449496,0.19449496,0.062503815,0.048317,0.014186811,0.17134594917297363
6560,0.19452626,0.19452626,0.064007,0.048608657,0.015398345,0.17004728317260742,0.069350325,0.069350325
6561,0.19471264,0.19471264,0.05749091,0.042850286,0.014640626,0.17055463790893555
6562,0.1946764,0.1946764,0.059427746,0.043679155,0.01574859,0.17008733749389648
6563,0.19447953,0.19447953,0.05982953,0.046691414,0.013138115,0.17081141471862793
6564,0.19450569,0.19450569,0.05835162,0.04283143,0.015520192,0.17029237747192383
6565,0.19465227,0.19465227,0.06619993,0.04991767,0.016282257,0.17234086990356445,0.069360696,0.069360696
6566,0.19450065,0.19450065,0.059628956,0.04460568,0.015023277,0.18161225318908691
6567,0.1953376,0.1953376,0.06278565,0.047753826,0.015031823,0.1802663803100586
6568,0.19467151,0.19467151,0.060403034,0.04504901,0.015354021,0.17745518684387207
6569,0.19458152,0.19458152,0.06392844,0.04898674,0.014941702,0.17156481742858887
6570,0.19446675,0.19446675,0.061209254,0.04593189,0.015277365,0.17007184028625488,0.06935765,0.06935765
6571,0.19463961,0.19463961,0.0625133,0.04577297,0.016740328,0.17037463188171387
6572,0.19758508,0.19758508,0.05615402,0.04266644,0.01348758,0.17025041580200195
6573,0.19440904,0.19440904,0.060285382,0.044333927,0.015951457,0.17001819610595703
6574,0.19449404,0.19449404,0.0554633,0.04009982,0.015363483,0.1696624755859375
6575,0.1944617,0.1944617,0.05638509,0.043891467,0.012493622,0.1722729206085205,0.069337495,0.069337495
6576,0.19445701,0.19445701,0.05975587,0.044835288,0.014920579,0.17220497131347656
6577,0.19519044,0.19519044,0.06070207,0.04633358,0.014368489,0.1712343692779541
6578,0.19444863,0.19444863,0.05875269,0.04460136,0.01415133,0.17063236236572266
6579,0.19472237,0.19472237,0.055624545,0.042428922,0.013195624,0.1716761589050293
6580,0.19451386,0.19451386,0.05946976,0.04490343,0.0145663265,0.1719355583190918,0.06934308,0.06934308
6581,0.19464864,0.19464864,0.061655384,0.046383277,0.015272108,0.1705918312072754
6582,0.19439366,0.19439366,0.060764678,0.045039296,0.015725382,0.1797940731048584
6583,0.1949501,0.1949501,0.057539605,0.043278236,0.014261368,0.18220162391662598
6584,0.1944687,0.1944687,0.056589574,0.045049116,0.011540457,0.1820814609527588
6585,0.19461659,0.19461659,0.060352102,0.044161186,0.016190914,0.17590641975402832,0.06935057,0.06935057
6586,0.19436933,0.19436933,0.062371373,0.04680776,0.0155636165,0.17867326736450195
6587,0.1947581,0.1947581,0.058759965,0.043055777,0.015704187,0.17095136642456055
6588,0.19465339,0.19465339,0.062338307,0.04560954,0.016728764,0.17194843292236328
6589,0.19447453,0.19447453,0.060548287,0.045350645,0.015197643,0.1708354949951172
6590,0.1946061,0.1946061,0.06327834,0.048244923,0.015033419,0.17214632034301758,0.069354326,0.069354326
6591,0.19451918,0.19451918,0.055359665,0.04106331,0.0142963575,0.17483758926391602
6592,0.19443044,0.19443044,0.057315495,0.04202689,0.015288607,0.17105507850646973
6593,0.19449455,0.19449455,0.06102115,0.04468725,0.016333899,0.17153620719909668
6594,0.19454488,0.19454488,0.05872309,0.04384615,0.014876938,0.17148089408874512
6595,0.19450575,0.19450575,0.06071396,0.04360907,0.017104888,0.17194008827209473,0.069378935,0.069378935
6596,0.19453263,0.19453263,0.05773328,0.04374299,0.013990291,0.1749112606048584
6597,0.1952959,0.1952959,0.05929876,0.043941014,0.015357748,0.17574262619018555
6598,0.19454281,0.19454281,0.058945138,0.045058142,0.013886995,0.17201995849609375
6599,0.19450556,0.19450556,0.055078834,0.04172523,0.013353605,0.17602801322937012
6600,0.19450702,0.19450702,0.064225644,0.048509885,0.015715756,0.17964625358581543,0.06938273,0.06938273
6601,0.19434012,0.19434012,0.055280484,0.041722726,0.01355776,0.18213582038879395
6602,0.19443685,0.19443685,0.05864939,0.04394044,0.014708951,0.1772768497467041
6603,0.19437003,0.19437003,0.055649217,0.040787667,0.014861549,0.1707603931427002
6604,0.19440304,0.19440304,0.06095729,0.044702124,0.016255166,0.1726839542388916
6605,0.19583187,0.19583187,0.06251716,0.04892374,0.013593421,0.17178726196289062,0.06937832,0.06937832
6606,0.19441654,0.19441654,0.05933883,0.04480808,0.014530751,0.17184805870056152
6607,0.1944165,0.1944165,0.06462118,0.04789356,0.016727623,0.17111873626708984
6608,0.19445664,0.19445664,0.064792894,0.049540654,0.015252241,0.17403960227966309
6609,0.19452882,0.19452882,0.05910814,0.044918753,0.0141893895,0.17944884300231934
6610,0.19435154,0.19435154,0.05668319,0.040665288,0.016017903,0.1812903881072998,0.06937188,0.06937188
6611,0.19456935,0.19456935,0.064285144,0.04848582,0.015799321,0.1735365390777588
6612,0.1946344,0.1946344,0.059000734,0.04431414,0.014686596,0.1709737777709961
6613,0.19466293,0.19466293,0.06182515,0.046765905,0.015059245,0.17003583908081055
6614,0.19451314,0.19451314,0.057374865,0.044679295,0.012695571,0.16503620147705078
6615,0.19448818,0.19448818,0.054428708,0.04028969,0.01413902,0.1695847511291504,0.06936697,0.06936697
6616,0.19480488,0.19480488,0.059421413,0.044141863,0.015279552,0.17032170295715332
6617,0.19470005,0.19470005,0.05714006,0.04148407,0.01565599,0.17138075828552246
6618,0.1942516,0.1942516,0.0681769,0.051915716,0.016261185,0.17249798774719238
6619,0.19443397,0.19443397,0.056951188,0.042888433,0.014062755,0.17139744758605957
6620,0.194687,0.194687,0.059063785,0.042809147,0.016254637,0.17102813720703125,0.06937362,0.06937362
6621,0.19478498,0.19478498,0.056202598,0.04319214,0.013010457,0.17030882835388184
6622,0.19441767,0.19441767,0.058339007,0.044030286,0.014308721,0.1702868938446045
6623,0.19448061,0.19448061,0.06006396,0.0447013,0.015362658,0.17101001739501953
6624,0.19480455,0.19480455,0.05994335,0.045610115,0.014333235,0.17016911506652832
6625,0.19456278,0.19456278,0.06116601,0.045708116,0.015457893,0.17221355438232422,0.06934208,0.06934208
6626,0.19503231,0.19503231,0.059201255,0.04677958,0.012421676,0.17168283462524414
6627,0.19436881,0.19436881,0.05974336,0.046105936,0.013637422,0.1712942123413086
6628,0.19463788,0.19463788,0.06256963,0.046766274,0.015803361,0.17017292976379395
6629,0.19458976,0.19458976,0.058717705,0.043536793,0.015180911,0.17159652709960938
6630,0.1955453,0.1955453,0.054939654,0.04160839,0.013331265,0.17364120483398438,0.069330744,0.069330744
6631,0.19448318,0.19448318,0.059380382,0.04663631,0.012744072,0.17177844047546387
6632,0.1943538,0.1943538,0.051792465,0.039666645,0.012125821,0.17144155502319336
6633,0.19455296,0.19455296,0.060066305,0.04666426,0.013402045,0.1732320785522461
6634,0.1947425,0.1947425,0.060573645,0.044710785,0.01586286,0.17121672630310059
6635,0.19481292,0.19481292,0.056569055,0.04218599,0.014383067,0.17266297340393066,0.06932229,0.06932229
6636,0.19461624,0.19461624,0.056689646,0.04188798,0.014801667,0.18021941184997559
6637,0.19501762,0.19501762,0.06342985,0.048252724,0.015177126,0.17512965202331543
6638,0.19478935,0.19478935,0.058716666,0.04385129,0.014865375,0.17342805862426758
6639,0.19459663,0.19459663,0.059639785,0.043590754,0.016049031,0.1724257469177246
6640,0.19477707,0.19477707,0.060633853,0.04690932,0.013724531,0.17091870307922363,0.06931955,0.06931955
6641,0.19463058,0.19463058,0.055247232,0.04132315,0.013924083,0.1711564064025879
6642,0.19466001,0.19466001,0.05974964,0.04533914,0.014410499,0.17722678184509277
6643,0.19454691,0.19454691,0.06449893,0.050094638,0.014404295,0.1765737533569336
6644,0.19431853,0.19431853,0.06328876,0.048871662,0.014417103,0.18016910552978516
6645,0.19450557,0.19450557,0.061211534,0.046586767,0.014624765,0.17460083961486816,0.06932036,0.06932036
6646,0.19440399,0.19440399,0.058801744,0.043918695,0.01488305,0.17113709449768066
6647,0.19447131,0.19447131,0.056236867,0.041850135,0.014386731,0.17086291313171387
6648,0.19463165,0.19463165,0.0565142,0.04322526,0.013288942,0.17091917991638184
6649,0.19441672,0.19441672,0.054353215,0.040886015,0.013467198,0.1716020107269287
6650,0.19449331,0.19449331,0.06300688,0.046992637,0.01601424,0.17087244987487793,0.06932199,0.06932199
6651,0.1955959,0.1955959,0.05587601,0.04278643,0.01308958,0.17149019241333008
6652,0.19449556,0.19449556,0.059189253,0.046038397,0.013150857,0.17077994346618652
6653,0.19729362,0.19729362,0.060778316,0.046366736,0.01441158,0.17011785507202148
6654,0.19466312,0.19466312,0.060104627,0.04521947,0.014885158,0.1703486442565918
6655,0.19441785,0.19441785,0.056964114,0.045109455,0.01185466,0.16851210594177246,0.06933435,0.06933435
6656,0.19444868,0.19444868,0.055892326,0.042971637,0.012920689,0.17072391510009766
6657,0.19453995,0.19453995,0.058873527,0.045237523,0.013636004,0.17412805557250977
6658,0.1950796,0.1950796,0.062185705,0.04759906,0.014586645,0.17558050155639648
6659,0.19468309,0.19468309,0.058698025,0.044325963,0.014372063,0.1706376075744629
6660,0.19474629,0.19474629,0.058805943,0.044583384,0.014222559,0.17682600021362305,0.06934108,0.06934108
6661,0.19763921,0.19763921,0.061200313,0.045374233,0.015826078,0.17401790618896484
6662,0.19476625,0.19476625,0.057758756,0.043299526,0.01445923,0.17294836044311523
6663,0.19491027,0.19491027,0.05745643,0.042759817,0.014696614,0.17236757278442383
6664,0.194807,0.194807,0.06154386,0.046451487,0.015092371,0.17205166816711426
6665,0.19521515,0.19521515,0.0637615,0.0492003,0.014561201,0.17182064056396484,0.069494665,0.069494665
6666,0.1948049,0.1948049,0.06555956,0.05014887,0.015410689,0.1715683937072754
6667,0.19478758,0.19478758,0.05901441,0.042755287,0.016259125,0.17396259307861328
6668,0.19504948,0.19504948,0.05654078,0.041281927,0.0152588505,0.17176604270935059
6669,0.19476001,0.19476001,0.055755913,0.04242863,0.013327284,0.17165637016296387
6670,0.19612633,0.19612633,0.060189307,0.04549617,0.014693137,0.17162442207336426,0.06980448,0.06980448
6671,0.1946328,0.1946328,0.059686143,0.046418164,0.01326798,0.17215847969055176
6672,0.19480725,0.19480725,0.059661068,0.045810353,0.013850717,0.17376208305358887
6673,0.19471,0.19471,0.060093284,0.046985243,0.013108043,0.17264533042907715
6674,0.19456115,0.19456115,0.061915863,0.04858172,0.013334145,0.18017363548278809
6675,0.19502255,0.19502255,0.061899163,0.04760909,0.014290074,0.17577147483825684,0.0701443,0.0701443
6676,0.19442943,0.19442943,0.0576494,0.04487007,0.012779329,0.17226672172546387
6677,0.19515413,0.19515413,0.059476294,0.045298472,0.01417782,0.17087841033935547
6678,0.1949187,0.1949187,0.057932112,0.04248475,0.015447362,0.17161035537719727
6679,0.19481258,0.19481258,0.0639859,0.048847247,0.015138656,0.17270612716674805
6680,0.19463398,0.19463398,0.06296404,0.04730397,0.015660064,0.17271924018859863,0.069525324,0.069525324
6681,0.19458893,0.19458893,0.06186812,0.047189318,0.014678801,0.17290830612182617
6682,0.19558226,0.19558226,0.06176439,0.047158062,0.014606327,0.18134140968322754
6683,0.19453895,0.19453895,0.057046823,0.044665325,0.012381496,0.18263459205627441
6684,0.19514637,0.19514637,0.06290517,0.046597555,0.016307615,0.18324851989746094
6685,0.19467735,0.19467735,0.05891776,0.045170978,0.013746784,0.17814254760742188,0.06932723,0.06932723
6686,0.19436559,0.19436559,0.059913106,0.04597268,0.013940428,0.17343664169311523
6687,0.19451444,0.19451444,0.061027188,0.046555176,0.014472011,0.1788473129272461
6688,0.1948549,0.1948549,0.06041068,0.04511028,0.015300395,0.17118477821350098
6689,0.19453792,0.19453792,0.05554271,0.042148802,0.01339391,0.17162704467773438
6690,0.1947427,0.1947427,0.059572924,0.045383994,0.014188929,0.16976666450500488,0.069326766,0.069326766
6691,0.19466668,0.19466668,0.0609395,0.044906598,0.016032899,0.17087674140930176
6692,0.1952425,0.1952425,0.064661816,0.0497243,0.014937513,0.17081499099731445
6693,0.19439949,0.19439949,0.061563514,0.045066617,0.016496897,0.18152713775634766
6694,0.19474053,0.19474053,0.06392158,0.048385095,0.015536481,0.18143725395202637
6695,0.19451866,0.19451866,0.057386838,0.044551115,0.012835724,0.17325448989868164,0.069334105,0.069334105
6696,0.19451965,0.19451965,0.061336562,0.045487396,0.015849164,0.17153501510620117
6697,0.19828449,0.19828449,0.0583832,0.044332955,0.014050245,0.17131304740905762
6698,0.19439197,0.19439197,0.060028046,0.043013893,0.017014155,0.1650524139404297
6699,0.19433501,0.19433501,0.06146074,0.046013746,0.015446995,0.16437149047851562
6700,0.194461,0.194461,0.058346957,0.04513574,0.013211216,0.17188262939453125,0.06934529,0.06934529
6701,0.1945386,0.1945386,0.061306357,0.04805917,0.013247189,0.181382417678833
6702,0.19431545,0.19431545,0.063966915,0.04883311,0.015133804,0.17918086051940918
6703,0.19488247,0.19488247,0.05693577,0.041971635,0.0149641335,0.16710472106933594
